09:52:55:0455 ,crawler, Connecting to database
10:01:07:0407 ,begin_crawl, http://10.10.10.10/index.php?controller=record&action=index&type=name&track_id=43
10:01:07:0407 ,begin_crawl, http://10.10.10.10/index.php?controller=record&action=index&type=comment&track_id=43
10:01:07:0407 ,begin_crawl, http://10.10.10.10/index.php?controller=record&action=index&type=new&track_id=44
10:01:07:0407 ,begin_crawl, http://10.10.10.10/index.php?controller=record&action=index&type=name&track_id=44
10:01:07:0407 ,begin_crawl, http://10.10.10.10/index.php?controller=record&action=index&type=comment&track_id=44
10:01:07:0407 ,begin_crawl, http://10.10.10.10/index.php?controller=record&action=index&type=new&track_id=45
10:01:07:0407 ,begin_crawl, http://10.10.10.10/index.php?controller=record&action=index&type=name&track_id=45
10:01:07:0407 ,begin_crawl, http://10.10.10.10/index.php?controller=record&action=index&type=comment&track_id=45
10:01:07:0407 ,begin_crawl, http://10.10.10.10/index.php?controller=record&action=index&type=new&track_id=46
10:01:07:0407 ,begin_crawl, http://10.10.10.10/index.php?controller=record&action=index&type=name&track_id=46
10:01:07:0407 ,begin_crawl, http://10.10.10.10/index.php?controller=record&action=index&type=comment&track_id=46
10:01:07:0407 ,begin_crawl, http://10.10.10.10/index.php?controller=record&action=index&type=new&track_id=47
10:01:07:0407 ,begin_crawl, http://10.10.10.10/index.php?controller=record&action=index&type=name&track_id=47
10:01:07:0407 ,begin_crawl, http://10.10.10.10/index.php?controller=record&action=index&type=comment&track_id=47
10:01:07:0407 ,begin_crawl, http://10.10.10.10/index.php?controller=record&action=index&type=new&track_id=48
10:01:07:0407 ,begin_crawl, http://10.10.10.10/index.php?controller=record&action=index&type=name&track_id=48
10:01:07:0407 ,begin_crawl, http://10.10.10.10/index.php?controller=record&action=index&type=comment&track_id=48
10:01:07:0407 ,begin_crawl, http://10.10.10.10/index.php?controller=record&action=index&type=new&track_id=49
10:01:07:0407 ,begin_crawl, http://10.10.10.10/index.php?controller=record&action=index&type=name&track_id=49
10:01:07:0407 ,begin_crawl, http://10.10.10.10/index.php?controller=record&action=index&type=comment&track_id=49
10:01:07:0407 ,begin_crawl, http://10.10.10.10/index.php?controller=record&action=index&type=new&track_id=50
10:01:07:0407 ,begin_crawl, http://10.10.10.10/index.php?controller=record&action=index&type=name&track_id=50
10:01:07:0407 ,begin_crawl, http://10.10.10.10/index.php?controller=record&action=index&type=comment&track_id=50
10:01:07:0407 ,begin_crawl, http://10.10.10.10/index.php?controller=record&action=index&type=new&track_id=51
10:01:07:0407 ,begin_crawl, http://10.10.10.10/index.php?controller=record&action=index&type=name&track_id=51
10:01:07:0407 ,begin_crawl, http://10.10.10.10/index.php?controller=record&action=index&type=comment&track_id=51
10:01:07:0407 ,begin_crawl, http://10.10.10.10/index.php?controller=record&action=index&type=new&track_id=52
10:01:07:0407 ,begin_crawl, http://10.10.10.10/index.php?controller=record&action=index&type=name&track_id=52
10:01:07:0407 ,begin_crawl, http://10.10.10.10/index.php?controller=record&action=index&type=comment&track_id=52
10:01:07:0407 ,begin_crawl, http://10.10.10.10/index.php?controller=record&action=index&type=new&track_id=53
10:01:07:0407 ,begin_crawl, http://10.10.10.10/index.php?controller=record&action=index&type=name&track_id=53
10:01:07:0407 ,begin_crawl, http://10.10.10.10/index.php?controller=record&action=index&type=comment&track_id=53
10:01:07:0407 ,begin_crawl, http://10.10.10.10/index.php?controller=record&action=index&type=new&track_id=54
10:01:07:0407 ,begin_crawl, http://10.10.10.10/index.php?controller=record&action=index&type=name&track_id=54
10:01:07:0407 ,begin_crawl, http://10.10.10.10/index.php?controller=record&action=index&type=comment&track_id=54
10:01:07:0407 ,begin_crawl, http://10.10.10.10/index.php?controller=record&action=index&type=new&track_id=55
10:01:07:0407 ,begin_crawl, http://10.10.10.10/index.php?controller=record&action=index&type=name&track_id=55
10:01:07:0407 ,begin_crawl, http://10.10.10.10/index.php?controller=record&action=index&type=comment&track_id=55
10:50:49:0449 ,crawler, Connecting to database
10:50:50:0450 ,crawler, Generating next test ID
10:50:50:0450 ,crawler, Next ID generated is 20
10:50:50:0450 ,crawler, Successfully executed query: INSERT into tests(id,status,numUrlsFound,type,num_requests_sent,start_timestamp,finish_timestamp,scan_finished,url,username,urls_found) VALUES(20,'Creating profile for new crawl...',0,'crawl',0,1461811850,1461811850,0,'10.10.10.10','root','') 
10:50:50:0450 ,crawler, Calling AJAX function beginCrawl()
10:50:50:0450 ,begin_crawl, Connecting to database
10:50:51:0451 ,begin_crawl, Instantiating crawler
10:50:51:0451 ,begin_crawl, 扫描url: 10.10.10.10
10:50:51:0451 ,begin_crawl, 开始爬取
10:59:09:0409 ,begin_crawl, 除了例外，所有的URL都已找到!:
10:59:09:0409 ,begin_crawl, http://10.10.10.10/
10:59:09:0409 ,begin_crawl, http://10.10.10.10/index.php?controller=default&action=index
10:59:09:0409 ,begin_crawl, http://10.10.10.10/index.php?controller=board&action=Index
10:59:09:0409 ,begin_crawl, http://10.10.10.10/index.php?controller=board&action=Content&board_id=12
10:59:09:0409 ,begin_crawl, http://10.10.10.10/index.php?controller=board&action=Content&board_id=11
10:59:09:0409 ,begin_crawl, http://10.10.10.10/index.php?controller=board&action=Content&board_id=10
10:59:09:0409 ,begin_crawl, http://10.10.10.10/index.php?controller=board&action=Content&board_id=7
10:59:09:0409 ,begin_crawl, http://10.10.10.10/index.php?controller=board&action=Content&board_id=6
10:59:09:0409 ,begin_crawl, http://10.10.10.10/index.php?controller=vodtwo&action=index&list=13
10:59:09:0409 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=12089
10:59:09:0409 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=12091
10:59:09:0409 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=12104
10:59:09:0409 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=12095
10:59:09:0409 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=12096
10:59:09:0409 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=12097
10:59:09:0409 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=12093
10:59:09:0409 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=12094
10:59:09:0409 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=12098
10:59:09:0409 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=12083
10:59:09:0409 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=12084
10:59:09:0409 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=12085
10:59:09:0409 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=12086
10:59:09:0409 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=12087
10:59:09:0409 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=12074
10:59:09:0409 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=11993
10:59:09:0409 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=12035
10:59:09:0409 ,begin_crawl, http://10.10.10.10/index.php?controller=vodtwo&action=index&list=14
10:59:09:0409 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=11960
10:59:09:0409 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=11956
10:59:09:0409 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=11958
10:59:09:0409 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=11957
10:59:09:0409 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=11953
10:59:09:0409 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=11954
10:59:09:0409 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=11955
10:59:09:0409 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=11952
10:59:09:0409 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=11949
10:59:09:0409 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=11950
10:59:09:0409 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=11951
10:59:09:0409 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=11946
10:59:09:0409 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=11947
10:59:09:0409 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=11948
10:59:09:0409 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=11945
10:59:09:0409 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=9600
10:59:09:0409 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=9659
10:59:09:0409 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=9601
10:59:09:0409 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=9605
10:59:09:0409 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=9672
10:59:09:0409 ,begin_crawl, http://10.10.10.10/index.php?controller=vodtwo&action=index&list=15
10:59:09:0409 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=12143
10:59:09:0409 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=12144
10:59:09:0409 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=12146
10:59:09:0409 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=12147
10:59:09:0409 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=12148
10:59:09:0409 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=12151
10:59:09:0409 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=12156
10:59:09:0409 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=12159
10:59:09:0409 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=12139
10:59:09:0409 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=12140
10:59:09:0409 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=12141
10:59:09:0409 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=12142
10:59:09:0409 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=12128
10:59:09:0409 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=12129
10:59:09:0409 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=12130
10:59:09:0409 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=12116
10:59:09:0409 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=12101
10:59:09:0409 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=12126
10:59:09:0409 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=12117
10:59:09:0409 ,begin_crawl, http://10.10.10.10/index.php?controller=vodtwo&action=index&list=16
10:59:09:0409 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=12210
10:59:09:0409 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=12211
10:59:09:0409 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=12212
10:59:09:0409 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=12213
10:59:09:0409 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=12214
10:59:09:0409 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=12215
10:59:09:0409 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=12198
10:59:09:0409 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=12199
10:59:09:0409 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=12200
10:59:09:0409 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=12201
10:59:09:0409 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=12202
10:59:09:0409 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=12203
10:59:09:0409 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=12205
10:59:09:0409 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=12206
10:59:09:0409 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=12207
10:59:09:0409 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=11898
10:59:09:0409 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=12161
10:59:09:0409 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=12187
10:59:09:0409 ,begin_crawl, http://10.10.10.10/index.php?controller=vodtwo&action=index&list=18
10:59:09:0409 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=12153
10:59:09:0409 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=12154
10:59:09:0409 ,begin_crawl, http://10.10.10.10/index.php?controller=search&action=index
10:59:09:0409 ,begin_crawl, http://10.10.10.10/index.php?controller=help&action=index
10:59:09:0409 ,begin_crawl, http://10.10.10.10/index.php?controller=default
10:59:09:0409 ,begin_crawl, http://10.10.10.10/index.php?controller=LiveCast
10:59:09:0409 ,begin_crawl, http://10.10.10.10/index.php?controller=Record
10:59:09:0409 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=
10:59:09:0409 ,begin_crawl, http://10.10.10.10/GMPlayerX.exe
10:59:09:0409 ,begin_crawl, http://10.10.10.10/index.php?controller=search
10:59:09:0409 ,begin_crawl, http://10.10.10.10/index.php?controller=board&action=Content&board_id=5
10:59:09:0409 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=12071
10:59:09:0409 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=12069
10:59:09:0409 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=12070
10:59:09:0409 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=12072
10:59:09:0409 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=12078
10:59:09:0409 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=12081
10:59:09:0409 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=12067
10:59:09:0409 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=12077
10:59:09:0409 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=12075
10:59:09:0409 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=12073
10:59:09:0409 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=12082
10:59:09:0409 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=12076
10:59:09:0409 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=12080
10:59:09:0409 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=12068
10:59:09:0409 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=12079
10:59:09:0409 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=12030
10:59:09:0409 ,begin_crawl, http://10.10.10.10/GMPlayerX.cab
10:59:09:0409 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=11976
10:59:09:0409 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=11944
10:59:09:0409 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=11943
10:59:09:0409 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=11942
10:59:09:0409 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=11938
10:59:09:0409 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=11941
10:59:09:0409 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=11939
10:59:09:0409 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=11940
10:59:09:0409 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=11937
10:59:09:0409 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=11936
10:59:09:0409 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=11933
10:59:09:0409 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=11930
10:59:09:0409 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=11932
10:59:09:0409 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=11935
10:59:09:0409 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=11931
10:59:09:0409 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=11929
10:59:09:0409 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=9944
10:59:09:0409 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=9633
10:59:09:0409 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=9634
10:59:09:0409 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=9938
10:59:09:0409 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=9665
10:59:09:0409 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=9945
10:59:09:0409 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=12138
10:59:09:0409 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=12135
10:59:09:0409 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=12137
10:59:09:0409 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=12136
10:59:09:0409 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=12169
10:59:09:0409 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=11982
10:59:09:0409 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=12049
10:59:09:0409 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=9946
10:59:09:0409 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=12134
10:59:09:0409 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=12132
10:59:09:0409 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=12131
10:59:09:0409 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=12133
10:59:09:0409 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=12127
10:59:09:0409 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=12125
10:59:09:0409 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=12124
10:59:09:0409 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=12123
10:59:09:0409 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=12119
10:59:09:0409 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=12088
10:59:09:0409 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=12090
10:59:09:0409 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=12092
10:59:09:0409 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=12107
10:59:09:0409 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=12108
10:59:09:0409 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=12109
10:59:09:0409 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=12105
10:59:09:0409 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=12110
10:59:09:0409 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=12111
10:59:09:0409 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=12112
10:59:09:0409 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=12113
10:59:09:0409 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=12114
10:59:09:0409 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=12122
10:59:09:0409 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=12121
10:59:09:0409 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=12120
10:59:09:0409 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=12118
10:59:09:0409 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=12106
10:59:09:0409 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=12115
10:59:09:0409 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=12209
10:59:09:0409 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=12208
10:59:09:0409 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=12204
10:59:09:0409 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=12195
10:59:09:0409 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=12194
10:59:09:0409 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=12196
10:59:09:0409 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=12193
10:59:09:0409 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=12197
10:59:09:0409 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=12192
10:59:09:0409 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=12188
10:59:09:0409 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=12177
10:59:09:0409 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=12178
10:59:09:0409 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=12189
10:59:09:0409 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=12180
10:59:09:0409 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=12190
10:59:09:0409 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=12185
10:59:09:0409 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=12191
10:59:09:0409 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=12164
10:59:09:0409 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=12165
10:59:09:0409 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=12166
10:59:09:0409 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=12174
10:59:09:0409 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=12182
10:59:09:0409 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=12162
10:59:09:0409 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=12160
10:59:09:0409 ,begin_crawl, http://10.10.10.10/index.php?controller=search&action=index&key=&sType=name&way=col&sContent=movie_name
10:59:09:0409 ,begin_crawl, http://10.10.10.10/index.php?controller=search&action=index&key=&sType=create&way=col&sContent=movie_name
10:59:09:0409 ,begin_crawl, http://10.10.10.10/index.php?controller=search&action=index&key=&sType=click&way=col&sContent=movie_name
10:59:09:0409 ,begin_crawl, http://10.10.10.10/index.php?controller=record&action=index&type=new&track_id=0
10:59:09:0409 ,begin_crawl, http://10.10.10.10/index.php?controller=record&action=index&type=name&track_id=0
10:59:09:0409 ,begin_crawl, http://10.10.10.10/index.php?controller=record&action=index&type=comment&track_id=0
10:59:09:0409 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&type=record&movie_id=2594
10:59:09:0409 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&type=record&movie_id=2562
10:59:09:0409 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&type=record&movie_id=2558
10:59:09:0409 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&type=record&movie_id=2554
10:59:09:0409 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&type=record&movie_id=2550
10:59:09:0409 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&type=record&movie_id=2546
10:59:09:0409 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&type=record&movie_id=2542
10:59:09:0409 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&type=record&movie_id=2202
10:59:09:0409 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&type=record&movie_id=1840
10:59:09:0409 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&type=record&movie_id=1587
10:59:09:0409 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&type=record&movie_id=1415
10:59:09:0409 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&type=record&movie_id=1414
10:59:09:0409 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&type=record&movie_id=1413
10:59:09:0409 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&type=record&movie_id=1379
10:59:09:0409 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&type=record&movie_id=1224
10:59:09:0409 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&type=record&movie_id=1223
10:59:09:0409 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&type=record&movie_id=1222
10:59:09:0409 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&type=record&movie_id=1221
10:59:09:0409 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&type=record&movie_id=1220
10:59:09:0409 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&type=record&movie_id=1215
10:59:09:0409 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&type=record&movie_id=1094
10:59:09:0409 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&type=record&movie_id=1091
10:59:09:0409 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&type=record&movie_id=1058
10:59:09:0409 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&type=record&movie_id=1055
10:59:09:0409 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&type=record&movie_id=1040
10:59:09:0409 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&type=record&movie_id=1036
10:59:09:0409 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&type=record&movie_id=1032
10:59:09:0409 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&type=record&movie_id=1028
10:59:09:0409 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&type=record&movie_id=389
10:59:09:0409 ,begin_crawl, http://10.10.10.10/index.php?controller=record
10:59:09:0409 ,begin_crawl, http://10.10.10.10/index.php?controller=record&action=index&track_id=40
10:59:09:0409 ,begin_crawl, http://10.10.10.10/index.php?controller=record&action=index&track_id=41
10:59:09:0409 ,begin_crawl, http://10.10.10.10/index.php?controller=record&action=index&track_id=42
10:59:09:0409 ,begin_crawl, http://10.10.10.10/index.php?controller=record&action=index&track_id=43
10:59:09:0409 ,begin_crawl, http://10.10.10.10/index.php?controller=record&action=index&track_id=44
